filename,chunk,inCache
file_242,c15780a9cf490603694fae2faf6b50c4,0
file_242,c37c9ac21146dd74c117f43c3fd4e878,0
file_242,a60b96be63fcd4caaf2aadee1a4744fc,1
file_242,f379e3675e8db486d061578d729a7967,0
file_242,ac386b4b8d51fca0ebbf74975e8c091c,0
file_242,62d25a24a6d607ede655dfbb2f01a29a,0
file_242,056bb72915d3dc3781eca49aeb07d8b4,0
file_246,a8ec5f7914700170a754736356e86fab,1
file_246,7ef2ffa16de7d7b445dee48bc16fb95c,1
file_246,426422d0ac222f5bb5d34ce6bdddd335,0
file_246,d73a7e1d12176ba2e3f92cc8a0f8c0b0,0
file_246,caf6b2148810baa45cf150a2daaf1103,0
file_246,d79a3d00b1396b3175c0ddebcc8cbb53,0
file_246,03d7acd6ee4085e1a20641a037876da2,1
file_246,352fc1c243db50e2851301eb7737dc44,0
file_246,ae78c66807851c2d5f5e6113b3d65b27,0
file_246,c37c9ac21146dd74c117f43c3fd4e878,1
file_268,c970b79b7a0f69e35dd2c92e27502eb4,0
file_268,5c4e750e3bfa0cbac1d99ebd13a7a40f,0
file_268,192bd52790857ec061db18a30765cd19,0
file_268,14d8308d9157156882225e52339f687b,0
file_268,20bc201cb7e37abb01fb533d3cc1e6b4,0
file_268,5145ddc2f9342c63db4fbfa20abc0309,0
file_268,d40cec3f8c3d565477aadb362b31da6a,0
file_268,f2e013747199d80f906378dfcd667945,0
file_268,4f5412696a05cf09dcd547071e549390,0
file_268,9f2bc9cab816f423b2196ba4df815069,0
file_304,095d8abb2c1c01bd3afe98c789ee74fb,0
file_304,03d7acd6ee4085e1a20641a037876da2,0
file_304,5730ec60b2cbfa3720b40286c1bf47f4,0
file_304,e71f9c3ce555bcaa43647d2e76666fec,0
file_304,1e37d3a4ce2bb59f1783620b1f052a04,0
file_304,8a35a9dbecff8575fb55cb1497197a65,0
file_304,d32ba00f9fdccbd2d67392c4b9ed3cd3,0
file_304,4783dd154af3f04fa9b8042fee15d2e8,0
file_304,bc8e7e3b5d3d7a03218e623c812ce77b,0
file_304,352fc1c243db50e2851301eb7737dc44,1
file_203,e17cadb6efe8be193322cfe9639bd1a8,0
file_203,2e44e9e0c92b5e3c4761e4ec818013aa,0
file_203,c970b79b7a0f69e35dd2c92e27502eb4,1
file_203,da410b974ce4d101bc490b602b814db2,0
file_203,b3105b4e232daf6a3d99d2940a884971,0
file_203,97035abdce07a60070089e824c1cd77c,0
file_203,e71f9c3ce555bcaa43647d2e76666fec,1
file_203,b3105b4e232daf6a3d99d2940a884971,1
file_203,33a42d51506e421106564cedf7499106,0
file_203,bf41ffa6b19826ff503c8a157ea448e2,0
file_267,5f459e04414d56cfb8588fc87df4ceb5,0
file_267,dbf7b28fa3f662cf90033923d3cb42a1,0
file_267,095d8abb2c1c01bd3afe98c789ee74fb,1
file_267,a8ec5f7914700170a754736356e86fab,0
file_267,5730ec60b2cbfa3720b40286c1bf47f4,1
file_267,f80922d44661041e10723cad48b45ef6,0
file_267,5730ec60b2cbfa3720b40286c1bf47f4,1
file_267,7e8b203828e0b0ee447f2c21a9187255,0
file_267,192bd52790857ec061db18a30765cd19,0
file_267,239365c168c25843df2aef0b95e45d36,0
file_235,caf6b2148810baa45cf150a2daaf1103,0
file_235,7ef2ffa16de7d7b445dee48bc16fb95c,0
file_235,c37c9ac21146dd74c117f43c3fd4e878,0
file_235,41fa3d1982bee4622e0676cfef3c5c7a,0
file_235,a60b96be63fcd4caaf2aadee1a4744fc,0
file_235,c135838766923745ae09b3adc910eb04,0
file_235,4886c4afbfcb3505352cdfd27dea681b,0
file_235,33a42d51506e421106564cedf7499106,1
file_235,17cbdb37c635c555b7b880ba290df890,0
file_235,97035abdce07a60070089e824c1cd77c,1
file_292,d79a3d00b1396b3175c0ddebcc8cbb53,0
file_292,84975045665a4ba03ed6408ce386947e,0
file_292,76974f492568b328c7b75513f9d7e1fc,0
file_292,5c4e750e3bfa0cbac1d99ebd13a7a40f,0
file_292,5c4e750e3bfa0cbac1d99ebd13a7a40f,1
file_292,035c18d97f1ad9ad2be4e03bac6ab165,0
file_292,42d75fa6e72e57a28010aa067b4c8b49,0
file_292,731e11080b6ad1a407466b378f7cb078,0
file_292,4c01e073e2b06c4b702b0e4bfaa7e313,0
file_292,4886c4afbfcb3505352cdfd27dea681b,1
file_313,ae78c66807851c2d5f5e6113b3d65b27,0
file_313,192bd52790857ec061db18a30765cd19,1
file_313,ada2a58d89aa71e6f56af8dfcc80958c,0
file_313,f6f19f1a9be0693c2b3cd4ac2dc3a11f,0
file_313,c3112d16765201db5df03f972b3ae391,0
file_313,97035abdce07a60070089e824c1cd77c,0
file_313,239365c168c25843df2aef0b95e45d36,1
file_313,1e384307c68ca53d92acbddb527fd8da,0
file_313,56c464bc0e0bee4d44b04150c1db4319,0
file_313,237a9862ac39d51f85761de6dd8f14b7,0
file_218,7c42165b54be931b74f744010efc9f18,0
file_218,463755cab6102434a8fc4ad04d1b57d6,0
file_218,a60b96be63fcd4caaf2aadee1a4744fc,1
file_218,9a6b05b54fecd1d465f2943854ac91e9,0
file_218,7f8719b1ce223f1cb5edfb75322c0dbd,0
file_218,8a37e603d1f1d04043f1ff7b8940c64c,0
file_218,d40cec3f8c3d565477aadb362b31da6a,0
file_218,112fab7cd7694d0e06123351f2c241a4,0
file_218,731e11080b6ad1a407466b378f7cb078,1
file_218,83bff14a7890a2ecb0e2720111a9bfcc,0
file_276,7ef2ffa16de7d7b445dee48bc16fb95c,0
file_276,9effe85bb4e9bdd33450162166366ab8,0
file_276,1e37d3a4ce2bb59f1783620b1f052a04,0
file_276,4d3b97e80da0a336789e4e40631aa02d,0
file_276,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_276,9e19115b1c6962bf3d2f00bd327872b2,0
file_276,8a37e603d1f1d04043f1ff7b8940c64c,1
file_276,2e1d549696a816b9dc7cff4a58e6c3e4,0
file_276,42d75fa6e72e57a28010aa067b4c8b49,1
file_276,4af8e3462a69cd30f879f0be76f81aa0,0
file_225,7f78ab2db6d7e3729228a0bceb05d9fd,0
file_225,bf41ffa6b19826ff503c8a157ea448e2,0
file_225,db4806a3d1e34e5ee56f5c45d0a7f4f4,0
file_225,97035abdce07a60070089e824c1cd77c,1
file_225,caf6b2148810baa45cf150a2daaf1103,0
file_225,81a5e3a694ff163a1be460484bf54d13,0
file_225,1e795f6bb1fdd7713c3b63dd7375afe3,0
file_225,c15780a9cf490603694fae2faf6b50c4,0
file_225,f379e3675e8db486d061578d729a7967,0
file_225,17cbdb37c635c555b7b880ba290df890,0
file_314,33a42d51506e421106564cedf7499106,0
file_314,c8039f7b65c2c499826e33ef6687c251,0
file_314,e166ca2c4c9c51f3d96511c4dfd48563,0
file_314,e166ca2c4c9c51f3d96511c4dfd48563,1
file_314,239365c168c25843df2aef0b95e45d36,0
file_314,239365c168c25843df2aef0b95e45d36,1
file_314,770f1d5102c09f7636add685d956915c,0
file_314,5f459e04414d56cfb8588fc87df4ceb5,0
file_314,41fa3d1982bee4622e0676cfef3c5c7a,0
file_314,566b2a0d31df5e8e18bce9fb85c011fb,0
file_295,972f581cd906a66f28eb18a70b316241,0
file_295,7f78ab2db6d7e3729228a0bceb05d9fd,1
file_295,42d75fa6e72e57a28010aa067b4c8b49,0
file_295,d40cec3f8c3d565477aadb362b31da6a,0
file_295,239365c168c25843df2aef0b95e45d36,1
file_295,9effe85bb4e9bdd33450162166366ab8,0
file_295,c259f572d9c86896e743539c6c536367,0
file_295,da410b974ce4d101bc490b602b814db2,0
file_295,caf6b2148810baa45cf150a2daaf1103,1
file_295,288d3579ed3afd08d03342846fa987d8,0
file_247,bc8e7e3b5d3d7a03218e623c812ce77b,0
file_247,83bff14a7890a2ecb0e2720111a9bfcc,0
file_247,1e37d3a4ce2bb59f1783620b1f052a04,0
file_247,84975045665a4ba03ed6408ce386947e,0
file_247,8a35a9dbecff8575fb55cb1497197a65,0
file_247,cd716f0f35ccaf1a474a8786acbc4bbd,0
file_247,8c5ae74d6e8af999e466b7ac4fa20991,0
file_247,237a9862ac39d51f85761de6dd8f14b7,0
file_247,3737e77ac24e97dc105e061884f41b85,0
file_247,4783dd154af3f04fa9b8042fee15d2e8,0
file_289,b7ddf79a4cf4018389101babe2804816,0
file_289,7e4638a0ed22118520cc23411d8bedc3,0
file_289,c15780a9cf490603694fae2faf6b50c4,0
file_289,03d7acd6ee4085e1a20641a037876da2,0
file_289,035c18d97f1ad9ad2be4e03bac6ab165,0
file_289,a4382d74f3a2d6563b169df4877f218a,0
file_289,582f34888e561b479015c2b0939dfe83,0
file_289,239365c168c25843df2aef0b95e45d36,0
file_289,731e11080b6ad1a407466b378f7cb078,0
file_289,d73a7e1d12176ba2e3f92cc8a0f8c0b0,0
file_288,ae171f7b46ba6533e8b8729a0b0c4605,0
file_288,b7ddf79a4cf4018389101babe2804816,1
file_288,3036b73ffd37dbd91c7fe73043028fc8,0
file_288,237a9862ac39d51f85761de6dd8f14b7,1
file_288,075828d46716b5b9b8629c699c6f66f8,0
file_288,f3b643b5d86f8e332b9b37a5009f67e3,0
file_288,b10b8c02113daa65826910df3d777672,0
file_288,157a702e6d033548307880b73d0e5dc0,0
file_288,c37c9ac21146dd74c117f43c3fd4e878,0
file_288,075828d46716b5b9b8629c699c6f66f8,1
file_255,17cbdb37c635c555b7b880ba290df890,0
file_255,4783dd154af3f04fa9b8042fee15d2e8,1
file_255,b10b8c02113daa65826910df3d777672,1
file_255,c8039f7b65c2c499826e33ef6687c251,0
file_255,81a5e3a694ff163a1be460484bf54d13,0
file_255,76974f492568b328c7b75513f9d7e1fc,0
file_255,bd3b239e3c9685cf397344bb592b222d,0
file_255,a4382d74f3a2d6563b169df4877f218a,1
file_255,b7ddf79a4cf4018389101babe2804816,1
file_255,caf6b2148810baa45cf150a2daaf1103,0
file_232,83bff14a7890a2ecb0e2720111a9bfcc,0
file_232,03d7acd6ee4085e1a20641a037876da2,1
file_232,b3105b4e232daf6a3d99d2940a884971,0
file_232,76974f492568b328c7b75513f9d7e1fc,1
file_232,d32ba00f9fdccbd2d67392c4b9ed3cd3,0
file_232,237a9862ac39d51f85761de6dd8f14b7,0
file_232,c15780a9cf490603694fae2faf6b50c4,1
file_232,f379e3675e8db486d061578d729a7967,0
file_232,4c01e073e2b06c4b702b0e4bfaa7e313,0
file_232,4af8e3462a69cd30f879f0be76f81aa0,0
file_258,9a6b05b54fecd1d465f2943854ac91e9,0
file_258,ada2a58d89aa71e6f56af8dfcc80958c,0
file_258,537831f64025ae0802ca91661d20f144,0
file_258,ae78c66807851c2d5f5e6113b3d65b27,0
file_258,095d8abb2c1c01bd3afe98c789ee74fb,0
file_258,095d8abb2c1c01bd3afe98c789ee74fb,1
file_258,da410b974ce4d101bc490b602b814db2,0
file_258,bf41ffa6b19826ff503c8a157ea448e2,0
file_258,c37c9ac21146dd74c117f43c3fd4e878,1
file_258,8a35a9dbecff8575fb55cb1497197a65,0
file_285,f2e013747199d80f906378dfcd667945,0
file_285,e3d8b857bcf124d956809f341da528df,0
file_285,65447f4bd605235ceaa00062a1517a34,0
file_285,f3b643b5d86f8e332b9b37a5009f67e3,0
file_285,3036b73ffd37dbd91c7fe73043028fc8,0
file_285,e71f9c3ce555bcaa43647d2e76666fec,0
file_285,4d9cbbac956a64053cf47e1a88927bcb,0
file_285,33a42d51506e421106564cedf7499106,0
file_285,e17cadb6efe8be193322cfe9639bd1a8,0
file_285,84975045665a4ba03ed6408ce386947e,0
file_270,33a42d51506e421106564cedf7499106,1
file_270,a8ec5f7914700170a754736356e86fab,0
file_270,972f581cd906a66f28eb18a70b316241,0
file_270,2e1d549696a816b9dc7cff4a58e6c3e4,0
file_270,566b2a0d31df5e8e18bce9fb85c011fb,0
file_270,000395f93c6d1d8fe459a08611269018,0
file_270,8c11095c2d97a3ed1f08f105278e4d46,0
file_270,e17cadb6efe8be193322cfe9639bd1a8,1
file_270,c37c9ac21146dd74c117f43c3fd4e878,0
file_270,84975045665a4ba03ed6408ce386947e,1
file_298,239365c168c25843df2aef0b95e45d36,0
file_298,ae171f7b46ba6533e8b8729a0b0c4605,0
file_298,d40cec3f8c3d565477aadb362b31da6a,0
file_298,17cbdb37c635c555b7b880ba290df890,0
file_298,582f34888e561b479015c2b0939dfe83,0
file_298,192bd52790857ec061db18a30765cd19,0
file_298,cd716f0f35ccaf1a474a8786acbc4bbd,0
file_298,4c01e073e2b06c4b702b0e4bfaa7e313,0
file_298,b332485bc6885dbc03c09f14a7c8c723,0
file_298,c37c9ac21146dd74c117f43c3fd4e878,1
file_238,65447f4bd605235ceaa00062a1517a34,1
file_238,4886c4afbfcb3505352cdfd27dea681b,0
file_238,7ef2ffa16de7d7b445dee48bc16fb95c,0
file_238,8a35a9dbecff8575fb55cb1497197a65,0
file_238,f2e013747199d80f906378dfcd667945,0
file_238,e7a334298d3440195a6801670bc35467,0
file_238,8c11095c2d97a3ed1f08f105278e4d46,1
file_238,c8039f7b65c2c499826e33ef6687c251,0
file_238,da410b974ce4d101bc490b602b814db2,0
file_238,d32ba00f9fdccbd2d67392c4b9ed3cd3,0
file_249,5730ec60b2cbfa3720b40286c1bf47f4,0
file_249,157a702e6d033548307880b73d0e5dc0,0
file_249,e166ca2c4c9c51f3d96511c4dfd48563,0
file_249,e166ca2c4c9c51f3d96511c4dfd48563,1
file_249,a4382d74f3a2d6563b169df4877f218a,0
file_249,996bbd11d4a8a096261c4e0484dbc89a,0
file_249,f3b643b5d86f8e332b9b37a5009f67e3,0
file_249,8a35a9dbecff8575fb55cb1497197a65,1
file_249,8a37e603d1f1d04043f1ff7b8940c64c,0
file_249,ada2a58d89aa71e6f56af8dfcc80958c,0
file_263,d79a3d00b1396b3175c0ddebcc8cbb53,0
file_263,56c464bc0e0bee4d44b04150c1db4319,0
file_263,cd716f0f35ccaf1a474a8786acbc4bbd,1
file_263,a60b96be63fcd4caaf2aadee1a4744fc,0
file_263,3c33f5c88d7b31d37f49e5ff2fd5be43,0
file_263,1e37d3a4ce2bb59f1783620b1f052a04,0
file_263,e17cadb6efe8be193322cfe9639bd1a8,0
file_263,b3105b4e232daf6a3d99d2940a884971,0
file_263,97035abdce07a60070089e824c1cd77c,0
file_263,4a733c50c650b523c5f390965ada591d,0
file_304,095d8abb2c1c01bd3afe98c789ee74fb,0
file_304,03d7acd6ee4085e1a20641a037876da2,0
file_304,5730ec60b2cbfa3720b40286c1bf47f4,1
file_304,e71f9c3ce555bcaa43647d2e76666fec,0
file_304,1e37d3a4ce2bb59f1783620b1f052a04,1
file_304,8a35a9dbecff8575fb55cb1497197a65,0
file_304,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_304,4783dd154af3f04fa9b8042fee15d2e8,0
file_304,bc8e7e3b5d3d7a03218e623c812ce77b,0
file_304,352fc1c243db50e2851301eb7737dc44,0
file_304,095d8abb2c1c01bd3afe98c789ee74fb,1
file_304,03d7acd6ee4085e1a20641a037876da2,1
file_304,5730ec60b2cbfa3720b40286c1bf47f4,1
file_304,e71f9c3ce555bcaa43647d2e76666fec,1
file_304,1e37d3a4ce2bb59f1783620b1f052a04,1
file_304,8a35a9dbecff8575fb55cb1497197a65,1
file_304,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_304,4783dd154af3f04fa9b8042fee15d2e8,1
file_304,bc8e7e3b5d3d7a03218e623c812ce77b,1
file_304,352fc1c243db50e2851301eb7737dc44,1
file_255,17cbdb37c635c555b7b880ba290df890,0
file_255,4783dd154af3f04fa9b8042fee15d2e8,1
file_255,b10b8c02113daa65826910df3d777672,0
file_255,c8039f7b65c2c499826e33ef6687c251,0
file_255,81a5e3a694ff163a1be460484bf54d13,0
file_255,76974f492568b328c7b75513f9d7e1fc,0
file_255,bd3b239e3c9685cf397344bb592b222d,0
file_255,a4382d74f3a2d6563b169df4877f218a,0
file_255,b7ddf79a4cf4018389101babe2804816,0
file_255,caf6b2148810baa45cf150a2daaf1103,0
file_239,9effe85bb4e9bdd33450162166366ab8,0
file_239,112fab7cd7694d0e06123351f2c241a4,0
file_239,db4806a3d1e34e5ee56f5c45d0a7f4f4,0
file_239,a4382d74f3a2d6563b169df4877f218a,1
file_239,c135838766923745ae09b3adc910eb04,0
file_239,76974f492568b328c7b75513f9d7e1fc,1
file_239,4af8e3462a69cd30f879f0be76f81aa0,0
file_239,3737e77ac24e97dc105e061884f41b85,0
file_239,ff4c82832021c5152732cab461bfb71a,0
file_239,aa429d40286a39a92b4346f80df25aca,0
file_296,8c5ae74d6e8af999e466b7ac4fa20991,0
file_296,8a35a9dbecff8575fb55cb1497197a65,1
file_296,d79a3d00b1396b3175c0ddebcc8cbb53,0
file_296,d32ba00f9fdccbd2d67392c4b9ed3cd3,0
file_296,f3e9a937984a273be635419565bbe727,0
file_296,4f5412696a05cf09dcd547071e549390,0
file_296,56c464bc0e0bee4d44b04150c1db4319,0
file_296,55c8fe1212e8bba9696b6bbe76648550,0
file_296,b10b8c02113daa65826910df3d777672,1
file_296,7c42165b54be931b74f744010efc9f18,0
file_270,33a42d51506e421106564cedf7499106,0
file_270,a8ec5f7914700170a754736356e86fab,0
file_270,972f581cd906a66f28eb18a70b316241,0
file_270,2e1d549696a816b9dc7cff4a58e6c3e4,0
file_270,566b2a0d31df5e8e18bce9fb85c011fb,0
file_270,000395f93c6d1d8fe459a08611269018,0
file_270,8c11095c2d97a3ed1f08f105278e4d46,0
file_270,e17cadb6efe8be193322cfe9639bd1a8,0
file_270,c37c9ac21146dd74c117f43c3fd4e878,0
file_270,84975045665a4ba03ed6408ce386947e,0
file_277,15f2ee5395b585817c4885c740184666,0
file_277,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_277,3737e77ac24e97dc105e061884f41b85,1
file_277,192bd52790857ec061db18a30765cd19,0
file_277,33a42d51506e421106564cedf7499106,1
file_277,681ace84ad6c07b8a6f9500a82b2a609,0
file_277,9e19115b1c6962bf3d2f00bd327872b2,0
file_277,5730ec60b2cbfa3720b40286c1bf47f4,0
file_277,c37c9ac21146dd74c117f43c3fd4e878,1
file_277,4d3b97e80da0a336789e4e40631aa02d,0
file_224,e17cadb6efe8be193322cfe9639bd1a8,1
file_224,b10b8c02113daa65826910df3d777672,0
file_224,239365c168c25843df2aef0b95e45d36,0
file_224,ac386b4b8d51fca0ebbf74975e8c091c,0
file_224,97035abdce07a60070089e824c1cd77c,0
file_224,ae78c66807851c2d5f5e6113b3d65b27,0
file_224,d644fad4982995c7d501b2dd81eff7ba,0
file_224,42d75fa6e72e57a28010aa067b4c8b49,0
file_224,5730ec60b2cbfa3720b40286c1bf47f4,1
file_224,3a01f5624a9da07a18b2d4fe2951421c,0
file_244,a60b96be63fcd4caaf2aadee1a4744fc,0
file_244,4f5412696a05cf09dcd547071e549390,0
file_244,157a702e6d033548307880b73d0e5dc0,0
file_244,731e11080b6ad1a407466b378f7cb078,0
file_244,2e44e9e0c92b5e3c4761e4ec818013aa,0
file_244,d32ba00f9fdccbd2d67392c4b9ed3cd3,0
file_244,ed80455b5679677b8ced0ccc9ba42a29,0
file_244,9488368de61358de7cd3df467635058b,0
file_244,8ea3af371680560e84ecff3244dc4188,0
file_244,a60b96be63fcd4caaf2aadee1a4744fc,1
file_232,83bff14a7890a2ecb0e2720111a9bfcc,0
file_232,03d7acd6ee4085e1a20641a037876da2,0
file_232,b3105b4e232daf6a3d99d2940a884971,0
file_232,76974f492568b328c7b75513f9d7e1fc,0
file_232,d32ba00f9fdccbd2d67392c4b9ed3cd3,1
file_232,237a9862ac39d51f85761de6dd8f14b7,0
file_232,c15780a9cf490603694fae2faf6b50c4,0
file_232,f379e3675e8db486d061578d729a7967,0
file_232,4c01e073e2b06c4b702b0e4bfaa7e313,0
file_232,4af8e3462a69cd30f879f0be76f81aa0,0
file_236,c8039f7b65c2c499826e33ef6687c251,0
file_236,4d3b97e80da0a336789e4e40631aa02d,0
file_236,33a42d51506e421106564cedf7499106,0
file_236,9a6b05b54fecd1d465f2943854ac91e9,0
file_236,83bff14a7890a2ecb0e2720111a9bfcc,1
file_236,d40cec3f8c3d565477aadb362b31da6a,0
file_236,2902c008872b4bb31785912176a2fda3,0
file_236,9effe85bb4e9bdd33450162166366ab8,0
file_236,c259f572d9c86896e743539c6c536367,0
file_236,a60b96be63fcd4caaf2aadee1a4744fc,0
file_233,4f5412696a05cf09dcd547071e549390,0
file_233,972f581cd906a66f28eb18a70b316241,0
file_233,c970b79b7a0f69e35dd2c92e27502eb4,0
file_233,239365c168c25843df2aef0b95e45d36,0
file_233,d73a7e1d12176ba2e3f92cc8a0f8c0b0,0
file_233,7f78ab2db6d7e3729228a0bceb05d9fd,0
file_233,a4382d74f3a2d6563b169df4877f218a,0
file_233,c259f572d9c86896e743539c6c536367,1
file_233,84975045665a4ba03ed6408ce386947e,0
file_233,da410b974ce4d101bc490b602b814db2,0
file_251,731e11080b6ad1a407466b378f7cb078,0
file_251,f3e9a937984a273be635419565bbe727,0
file_251,db4806a3d1e34e5ee56f5c45d0a7f4f4,0
file_251,9a6b05b54fecd1d465f2943854ac91e9,1
file_251,4a733c50c650b523c5f390965ada591d,0
file_251,5145ddc2f9342c63db4fbfa20abc0309,0
file_251,ae171f7b46ba6533e8b8729a0b0c4605,0
file_251,566b2a0d31df5e8e18bce9fb85c011fb,0
file_251,e17cadb6efe8be193322cfe9639bd1a8,0
file_251,83bff14a7890a2ecb0e2720111a9bfcc,0
file_215,f2e013747199d80f906378dfcd667945,0
file_215,7e4638a0ed22118520cc23411d8bedc3,0
file_215,6275ade27d8cbcbc4a6366b832614f80,0
file_215,731e11080b6ad1a407466b378f7cb078,1
file_215,f80922d44661041e10723cad48b45ef6,0
file_215,b7ddf79a4cf4018389101babe2804816,0
file_215,731e11080b6ad1a407466b378f7cb078,1
file_215,03d7acd6ee4085e1a20641a037876da2,0
file_215,607b5ba09d49a929d396a544dcce13ae,0
file_215,bf41ffa6b19826ff503c8a157ea448e2,0
file_254,41fa3d1982bee4622e0676cfef3c5c7a,0
file_254,5145ddc2f9342c63db4fbfa20abc0309,1
file_254,b7ddf79a4cf4018389101babe2804816,1
file_254,ada2a58d89aa71e6f56af8dfcc80958c,0
file_254,7f8719b1ce223f1cb5edfb75322c0dbd,0
file_254,3a01f5624a9da07a18b2d4fe2951421c,0
file_254,a8ec5f7914700170a754736356e86fab,0
file_254,1e8358c33f44a8bec216f49c225b5c6e,0
file_254,112fab7cd7694d0e06123351f2c241a4,0
file_254,db4806a3d1e34e5ee56f5c45d0a7f4f4,1
file_298,239365c168c25843df2aef0b95e45d36,0
file_298,ae171f7b46ba6533e8b8729a0b0c4605,1
file_298,d40cec3f8c3d565477aadb362b31da6a,0
file_298,17cbdb37c635c555b7b880ba290df890,0
file_298,582f34888e561b479015c2b0939dfe83,0
file_298,192bd52790857ec061db18a30765cd19,0
file_298,cd716f0f35ccaf1a474a8786acbc4bbd,0
file_298,4c01e073e2b06c4b702b0e4bfaa7e313,0
file_298,b332485bc6885dbc03c09f14a7c8c723,0
file_298,c37c9ac21146dd74c117f43c3fd4e878,0
file_229,b6d8ffe71782d13c8f1f08283376fb28,0
file_229,d644fad4982995c7d501b2dd81eff7ba,0
file_229,212c345629f19259a1847675be3ef845,0
file_229,8c11095c2d97a3ed1f08f105278e4d46,0
file_229,2e1d549696a816b9dc7cff4a58e6c3e4,0
file_229,03d7acd6ee4085e1a20641a037876da2,1
file_229,2e1d549696a816b9dc7cff4a58e6c3e4,1
file_229,20bc201cb7e37abb01fb533d3cc1e6b4,0
file_229,90efca8cdcdadcc1cf888deaaa5423e7,0
file_229,bd3b239e3c9685cf397344bb592b222d,0
file_250,5c4e750e3bfa0cbac1d99ebd13a7a40f,0
file_250,8a35a9dbecff8575fb55cb1497197a65,0
file_250,f6f19f1a9be0693c2b3cd4ac2dc3a11f,0
file_250,3036b73ffd37dbd91c7fe73043028fc8,0
file_250,237a9862ac39d51f85761de6dd8f14b7,0
file_250,e166ca2c4c9c51f3d96511c4dfd48563,0
file_250,056bb72915d3dc3781eca49aeb07d8b4,0
file_250,8c5ae74d6e8af999e466b7ac4fa20991,0
file_250,2e1d549696a816b9dc7cff4a58e6c3e4,1
file_250,caf6b2148810baa45cf150a2daaf1103,0
file_205,d116a5966a89cbdc547a4f753a2cf9f3,0
file_205,f2e013747199d80f906378dfcd667945,0
file_205,8a37e603d1f1d04043f1ff7b8940c64c,0
file_205,112fab7cd7694d0e06123351f2c241a4,0
file_205,a8ec5f7914700170a754736356e86fab,0
file_205,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_205,5f459e04414d56cfb8588fc87df4ceb5,0
file_205,f6f19f1a9be0693c2b3cd4ac2dc3a11f,1
file_205,03d7acd6ee4085e1a20641a037876da2,0
file_205,c970b79b7a0f69e35dd2c92e27502eb4,0
file_253,7ef2ffa16de7d7b445dee48bc16fb95c,0
file_253,efe5e58c7f203c678e73c2bdf3f9e55f,0
file_253,d1daf7d88a3eee34a6ec6d89554d1e34,0
file_253,41fa3d1982bee4622e0676cfef3c5c7a,0
file_253,972f581cd906a66f28eb18a70b316241,0
file_253,a369ae2852d13e21878bc07cc9d831c5,0
file_253,33a42d51506e421106564cedf7499106,0
file_253,a8ec5f7914700170a754736356e86fab,1
file_253,7f78ab2db6d7e3729228a0bceb05d9fd,0
file_253,f379e3675e8db486d061578d729a7967,0
file_247,bc8e7e3b5d3d7a03218e623c812ce77b,0
file_247,83bff14a7890a2ecb0e2720111a9bfcc,0
file_247,1e37d3a4ce2bb59f1783620b1f052a04,0
file_247,84975045665a4ba03ed6408ce386947e,0
file_247,8a35a9dbecff8575fb55cb1497197a65,0
file_247,cd716f0f35ccaf1a474a8786acbc4bbd,0
file_247,8c5ae74d6e8af999e466b7ac4fa20991,1
file_247,237a9862ac39d51f85761de6dd8f14b7,0
file_247,3737e77ac24e97dc105e061884f41b85,0
file_247,4783dd154af3f04fa9b8042fee15d2e8,0
file_294,a8ec5f7914700170a754736356e86fab,1
file_294,ed80455b5679677b8ced0ccc9ba42a29,0
file_294,a369ae2852d13e21878bc07cc9d831c5,1
file_294,2e1d549696a816b9dc7cff4a58e6c3e4,0
file_294,62d25a24a6d607ede655dfbb2f01a29a,0
file_294,f6f19f1a9be0693c2b3cd4ac2dc3a11f,0
file_294,76974f492568b328c7b75513f9d7e1fc,0
file_294,9e19115b1c6962bf3d2f00bd327872b2,0
file_294,b10b8c02113daa65826910df3d777672,0
file_294,55027b04ae123d1f5d61aded6dd43eb3,0
file_231,a8ec5f7914700170a754736356e86fab,0
file_231,5145ddc2f9342c63db4fbfa20abc0309,0
file_231,237a9862ac39d51f85761de6dd8f14b7,1
file_231,d644fad4982995c7d501b2dd81eff7ba,0
file_231,9effe85bb4e9bdd33450162166366ab8,0
file_231,a60b96be63fcd4caaf2aadee1a4744fc,0
file_231,1e37d3a4ce2bb59f1783620b1f052a04,1
file_231,212c345629f19259a1847675be3ef845,0
file_231,42d75fa6e72e57a28010aa067b4c8b49,0
file_231,76974f492568b328c7b75513f9d7e1fc,1
file_233,4f5412696a05cf09dcd547071e549390,0
file_233,972f581cd906a66f28eb18a70b316241,0
file_233,c970b79b7a0f69e35dd2c92e27502eb4,0
file_233,239365c168c25843df2aef0b95e45d36,0
file_233,d73a7e1d12176ba2e3f92cc8a0f8c0b0,0
file_233,7f78ab2db6d7e3729228a0bceb05d9fd,0
file_233,a4382d74f3a2d6563b169df4877f218a,0
file_233,c259f572d9c86896e743539c6c536367,0
file_233,84975045665a4ba03ed6408ce386947e,0
file_233,da410b974ce4d101bc490b602b814db2,0
file_267,5f459e04414d56cfb8588fc87df4ceb5,0
file_267,dbf7b28fa3f662cf90033923d3cb42a1,0
